C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.402133799478893,PA1_L1
1.4468904941370155,PA1_L2
0.7631281169181687,PA2_L1
4.489319888202396,PA2_L2
13.8361026965647,OGD_1
0.4956552380006992,OGD_2
1.0,Gaussian_Kernel_OGD
0.3752975562218579,OGD
1.0,PA
0.5969152665052927,PA1
50.75302613434668,PA2
34.16575444622407,PA1_Csplit
43.96041176914846,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.971160560423671,PA_I_L1
0.0629611803302914,PA_I_L2
0.1341147219250168,PA_II_L1
0.3253555019230347,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
60.45685061570481,PA1_L1
2.508884397414477,PA1_L2
1.2015198563156546,PA2_L1
0.5146575348169321,PA2_L2
0.4958329725432326,OGD_1
15.717598131221594,OGD_2
1.0,Gaussian_Kernel_OGD
0.1075356425154638,OGD
1.0,PA
1.0315053000679562,PA1
3.710505731380544,PA2
38.10747963256119,PA1_Csplit
1.3116075941559846,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7450525030304583,PA_I_L1
0.0657402163628536,PA_I_L2
0.2985367136562125,PA_II_L1
0.131841377228448,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
