C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.52032176275661,PA1_L1
3.793989195313432,PA1_L2
7.571248086962222,PA2_L1
0.8107378976619797,PA2_L2
5.206149074383853,OGD_1
0.1235273892400658,OGD_2
1.0,Gaussian_Kernel_OGD
0.8761265503851478,OGD
1.0,PA
0.5678362267964038,PA1
5.901349878646967,PA2
36.21310665353442,PA1_Csplit
0.1721302049858092,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.776849781411866,PA_I_L1
0.1284546789172929,PA_I_L2
1.3764221918442865,PA_II_L1
0.0643515116526693,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.972375952041515,PA1_L1
2.9887784708604355,PA1_L2
0.1820891333111834,PA2_L1
0.0627174083804927,PA2_L2
28.58425293903019,OGD_1
3.309153655179968,OGD_2
1.0,Gaussian_Kernel_OGD
1.863114850888491,OGD
1.0,PA
0.6026198631262664,PA1
7.425792923290656,PA2
24.32533586431612,PA1_Csplit
2.1177233665166924,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.794343347078054,PA_I_L1
0.0760184518053328,PA_I_L2
1.60615146643548,PA_II_L1
0.062809061005017,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
