C,Algorithm
1.0,Gaussian_Kernel_Perceptron
46.07909487614785,PA1_L1
2.093934330020724,PA1_L2
0.3802016640275235,PA2_L1
0.1304650290131115,PA2_L2
0.1011130054384226,OGD_1
0.1104373135933591,OGD_2
1.0,Gaussian_Kernel_OGD
0.1605895928975464,OGD
1.0,PA
0.785534979889952,PA1
0.9252380253815006,PA2
7.981684739218264,PA1_Csplit
3.331074280712359,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.9916998455592125,PA_I_L1
0.1375595874330848,PA_I_L2
0.0738061263253455,PA_II_L1
0.0704764017119737,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
55.50939648384271,PA1_L1
10.96942820826396,PA1_L2
5.718791841993774,PA2_L1
0.0828493146021084,PA2_L2
2.5342922145759683,OGD_1
31.571686129277808,OGD_2
1.0,Gaussian_Kernel_OGD
9.751181147034895,OGD
1.0,PA
0.4393366802617265,PA1
0.8544036437185303,PA2
62.40472167606276,PA1_Csplit
54.34120464521854,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2966449060225222,PA_I_L1
0.0725764410674655,PA_I_L2
3.257016721916334,PA_II_L1
0.0737085911466624,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
