C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.214917078483507,PA1_L1
14.55091408158898,PA1_L2
5.311476681233932,PA2_L1
8.429357225692168,PA2_L2
9.729122444950288,OGD_1
0.6882031766394906,OGD_2
1.0,Gaussian_Kernel_OGD
0.1020154040004367,OGD
1.0,PA
8.001924963426106,PA1
2.7007699441730493,PA2
2.7714834384415847,PA1_Csplit
33.69139251276357,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.439186632647753,PA_I_L1
0.1129158885770885,PA_I_L2
4.665579769007374,PA_II_L1
0.0628963730249925,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
54.94596539755145,PA1_L1
19.060906019988654,PA1_L2
0.118448801949545,PA2_L1
0.2482310778355692,PA2_L2
7.367468560679227,OGD_1
0.1813894617783937,OGD_2
1.0,Gaussian_Kernel_OGD
18.81671071787769,OGD
1.0,PA
0.704947957136582,PA1
34.27628766413493,PA2
2.3919524240576946,PA1_Csplit
43.71412321552564,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
57.95004577810621,PA_I_L1
0.1032897400680247,PA_I_L2
11.082383667975444,PA_II_L1
0.3204351866220065,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
