C,Algorithm
1.0,Gaussian_Kernel_Perceptron
19.672436904650507,PA1_L1
0.3149909937891926,PA1_L2
63.873903330613146,PA2_L1
0.779356609801369,PA2_L2
0.2246563748311895,OGD_1
0.065212498853881,OGD_2
1.0,Gaussian_Kernel_OGD
0.1067693664387707,OGD
1.0,PA
0.1679475981040804,PA1
44.22231025043154,PA2
5.348419789276135,PA1_Csplit
29.542895304373065,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
36.41689475836962,PA_I_L1
20.67751923192965,PA_I_L2
2.437128882986989,PA_II_L1
0.0628522002203977,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.0668208546940865,PA1_L1
11.626637291605146,PA1_L2
16.604184191097545,PA2_L1
0.1133784098369189,PA2_L2
3.99335293930921,OGD_1
1.0704693113467347,OGD_2
1.0,Gaussian_Kernel_OGD
0.1315901694839937,OGD
1.0,PA
0.2567803411171462,PA1
39.59324249252112,PA2
63.49450648440455,PA1_Csplit
0.3697527428389601,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1607997932110851,PA_I_L1
0.1111893081953649,PA_I_L2
1.5509196787042598,PA_II_L1
9.878302414371673,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
