C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.48736513188781,PA1_L1
22.358322101600123,PA1_L2
4.487227509154429,PA2_L1
0.5512338803521315,PA2_L2
0.1451895854375905,OGD_1
0.3887570322593763,OGD_2
1.0,Gaussian_Kernel_OGD
0.7439430348598154,OGD
1.0,PA
0.5616204772057767,PA1
9.044762293690365,PA2
19.59076826582966,PA1_Csplit
3.5277642127394944,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.6638383649726625,PA_I_L1
0.0934803794616007,PA_I_L2
3.497473874018003,PA_II_L1
0.0946366302353513,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
37.71336027835628,PA1_L1
12.954040136120176,PA1_L2
0.166506314029709,PA2_L1
21.468017165006646,PA2_L2
0.887136459121957,OGD_1
0.2135203961404609,OGD_2
1.0,Gaussian_Kernel_OGD
0.1348071739900985,OGD
1.0,PA
0.8166059170672595,PA1
1.160077255444048,PA2
2.527236806035559,PA1_Csplit
0.2316228959185014,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.954008924139784,PA_I_L1
0.0921786163717372,PA_I_L2
0.704482379597803,PA_II_L1
0.0629008391009416,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
