C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.104299373356972,PA1_L1
2.439807426591001,PA1_L2
10.356690508877069,PA2_L1
0.638766084172839,PA2_L2
0.0644914312609916,OGD_1
0.1044386301462359,OGD_2
1.0,Gaussian_Kernel_OGD
0.0810812587340884,OGD
1.0,PA
0.0636843080200837,PA1
0.3432498062873602,PA2
1.9433716740033244,PA1_Csplit
4.073122052245274,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.4646059950559804,PA_I_L1
4.387975104040732,PA_I_L2
0.0657629918981115,PA_II_L1
0.0631075524068467,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.563959031942167,PA1_L1
61.31396604103294,PA1_L2
4.1219179945736855,PA2_L1
0.1055867653252601,PA2_L2
0.3453276460067375,OGD_1
0.4008514954329852,OGD_2
1.0,Gaussian_Kernel_OGD
0.0647398947616729,OGD
1.0,PA
0.0681575707894929,PA1
2.207855604757797,PA2
0.0776972814326656,PA1_Csplit
39.46621494758266,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.206633309456036,PA_I_L1
0.0841641960737108,PA_I_L2
0.2553100289520145,PA_II_L1
1.560237393726092,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
