C,Algorithm
1.0,Gaussian_Kernel_Perceptron
57.23155076548188,PA1_L1
30.61538888204207,PA1_L2
0.0634817706856429,PA2_L1
41.66868473026113,PA2_L2
0.3835381945974913,OGD_1
0.0813752087660996,OGD_2
1.0,Gaussian_Kernel_OGD
0.0938680482263098,OGD
1.0,PA
0.8358897898341973,PA1
0.0668843703655113,PA2
4.417418764825933,PA1_Csplit
1.0030577628627448,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3399163976962677,PA_I_L1
0.0682345793015433,PA_I_L2
0.461808948864249,PA_II_L1
0.0797134298228299,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.3043284162854,PA1_L1
47.68631100979184,PA1_L2
58.97566089087322,PA2_L1
2.784160193958202,PA2_L2
1.5247761241097912,OGD_1
0.2996348957036174,OGD_2
1.0,Gaussian_Kernel_OGD
0.0636977600754798,OGD
1.0,PA
0.4023910847375538,PA1
0.5698056378135479,PA2
24.53614947232949,PA1_Csplit
27.944261597838803,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
35.14034313159695,PA_I_L1
0.0625391914240698,PA_I_L2
1.0668138960899785,PA_II_L1
38.7595267493626,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
