C,Algorithm
1.0,Gaussian_Kernel_Perceptron
23.62080431848584,PA1_L1
5.809840670645796,PA1_L2
35.737222769116286,PA2_L1
1.5487463607999348,PA2_L2
0.2087564706558217,OGD_1
0.8673353267939081,OGD_2
1.0,Gaussian_Kernel_OGD
0.2156714763752757,OGD
1.0,PA
0.841336246493921,PA1
3.514976146057456,PA2
2.243048951842144,PA1_Csplit
7.149638237281246,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6371364358528357,PA_I_L1
3.5765034285441533,PA_I_L2
0.2451422084408015,PA_II_L1
0.4515453534913475,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
41.05497172125605,PA1_L1
49.68406138445911,PA1_L2
0.3417708870987336,PA2_L1
0.874082195607334,PA2_L2
6.040312370861894,OGD_1
0.1576342501452576,OGD_2
1.0,Gaussian_Kernel_OGD
0.1905780330058882,OGD
1.0,PA
0.1517076712464787,PA1
0.544701778143383,PA2
19.55608020600308,PA1_Csplit
0.0869638629166472,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.2018720487935965,PA_I_L1
0.0625579309487173,PA_I_L2
0.5705206841872897,PA_II_L1
0.1052766625752566,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
