C,Algorithm
1.0,Gaussian_Kernel_Perceptron
59.74080344042,PA1_L1
42.26665872923218,PA1_L2
27.69293194822769,PA2_L1
53.08851622648415,PA2_L2
0.3525888293933134,OGD_1
0.8735760625082051,OGD_2
1.0,Gaussian_Kernel_OGD
0.8361316636955228,OGD
1.0,PA
0.2480109778342224,PA1
40.46072992934972,PA2
14.230864401516593,PA1_Csplit
21.44126748407716,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
15.830409074156474,PA_I_L1
0.084843514324183,PA_I_L2
0.0641116079892663,PA_II_L1
0.2058935544972223,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
28.683044551935406,PA1_L1
34.15422534087292,PA1_L2
3.962842755756233,PA2_L1
26.469601620494668,PA2_L2
2.5042732849442806,OGD_1
0.8081207376580702,OGD_2
1.0,Gaussian_Kernel_OGD
0.2731794381512655,OGD
1.0,PA
0.7599461247599265,PA1
0.0951934889369703,PA2
3.756841142154179,PA1_Csplit
5.23434425254378,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.166840444017039,PA_I_L1
0.1218159762218305,PA_I_L2
0.2920904927919085,PA_II_L1
1.1490538276622415,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
