C,Algorithm
1.0,Gaussian_Kernel_Perceptron
0.1858813045511165,PA1_L1
7.10891012990944,PA1_L2
29.04957802397501,PA2_L1
0.4928244720500759,PA2_L2
0.6061212733741633,OGD_1
0.062757227129084,OGD_2
1.0,Gaussian_Kernel_OGD
0.0754166867648498,OGD
1.0,PA
0.0884550865400333,PA1
63.6770872122606,PA2
0.6943035362060905,PA1_Csplit
50.20298664459581,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0946987423576158,PA_I_L1
0.0625319805155661,PA_I_L2
0.9746994990789808,PA_II_L1
0.265920006357248,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
13.562039846499555,PA1_L1
17.821953273433422,PA1_L2
6.723847950141728,PA2_L1
39.10751941093,PA2_L2
0.0638647714500312,OGD_1
0.1286263727001231,OGD_2
1.0,Gaussian_Kernel_OGD
0.1390047065381697,OGD
1.0,PA
0.6108101336230561,PA1
0.3262032630123651,PA2
49.71633184969191,PA1_Csplit
1.68616852375487,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0888872821653512,PA_I_L1
2.385979137839848,PA_I_L2
60.95150977927912,PA_II_L1
0.2743332310567587,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
