C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.1418678504308346,PA1_L1
11.514769476546869,PA1_L2
4.004485053145873,PA2_L1
0.2432504045757477,PA2_L2
2.2413115818692324,OGD_1
6.691937699997723,OGD_2
1.0,Gaussian_Kernel_OGD
0.0905483128845506,OGD
1.0,PA
1.0944997167629031,PA1
0.7581214993228482,PA2
18.596278604176188,PA1_Csplit
0.0799804738024829,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0736562904008239,PA_I_L1
0.1076116206587695,PA_I_L2
3.29935498477227,PA_II_L1
0.0625017135984938,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
42.32184439171888,PA1_L1
4.271776655163496,PA1_L2
0.1833824355753583,PA2_L1
4.769302771560271,PA2_L2
0.2371561362988964,OGD_1
0.3984546273531898,OGD_2
1.0,Gaussian_Kernel_OGD
0.2467881866532971,OGD
1.0,PA
1.0288465944593317,PA1
4.302746492898935,PA2
9.787457594311624,PA1_Csplit
0.4366804644489162,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.3676619396089835,PA_I_L1
0.0663435543681393,PA_I_L2
0.068933027769288,PA_II_L1
0.0857403423658716,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
