C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.1990220626591923,PA1_L1
4.665231040502063,PA1_L2
9.560026759184646,PA2_L1
0.1411879969574252,PA2_L2
1.5880075763507793,OGD_1
0.2851093930028222,OGD_2
1.0,Gaussian_Kernel_OGD
1.041607208196516,OGD
1.0,PA
1.209154742654854,PA1
0.4469098121147094,PA2
41.546776623824336,PA1_Csplit
0.2013889709510831,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.321396994040178,PA_I_L1
1.5225202764346364,PA_I_L2
0.1954547525008338,PA_II_L1
0.1193532068286284,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
49.95706535801852,PA1_L1
45.18463929666805,PA1_L2
3.940544350627041,PA2_L1
0.1235250660214117,PA2_L2
0.691850243402332,OGD_1
0.0684275314911699,OGD_2
1.0,Gaussian_Kernel_OGD
0.0895811541056671,OGD
1.0,PA
0.4700962659208527,PA1
0.6062017784954935,PA2
59.38692703399154,PA1_Csplit
51.10125671302889,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.1425457399305694,PA_I_L1
0.0646208060455796,PA_I_L2
14.617848135313109,PA_II_L1
0.067484352414918,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
