C,Algorithm
1.0,Gaussian_Kernel_Perceptron
12.062548981370789,PA1_L1
0.7154967713076829,PA1_L2
3.3463663171928704,PA2_L1
4.636703964651658,PA2_L2
2.3025116078947563,OGD_1
0.2546624039728416,OGD_2
1.0,Gaussian_Kernel_OGD
1.3630743655505604,OGD
1.0,PA
0.0627429556917958,PA1
3.485733282023922,PA2
6.911738159819115,PA1_Csplit
0.0887842719250749,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.557637070396454,PA_I_L1
0.0627109433503708,PA_I_L2
0.0643711873146496,PA_II_L1
0.0625023341061647,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
0.8365787507697281,PA1_L1
0.3902408841028044,PA1_L2
0.0754058989583338,PA2_L1
0.0937563146305009,PA2_L2
0.1844858112907549,OGD_1
0.118387477468246,OGD_2
1.0,Gaussian_Kernel_OGD
0.18991125816409,OGD
1.0,PA
1.2519097861513886,PA1
2.378088508269638,PA2
5.087732038966419,PA1_Csplit
10.530995918372843,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.973362408018373,PA_I_L1
0.0938093561834893,PA_I_L2
0.0681741507682532,PA_II_L1
0.0644043137811216,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
