C,Algorithm
1.0,Gaussian_Kernel_Perceptron
48.41504613244365,PA1_L1
58.02898036963187,PA1_L2
28.54947936675686,PA2_L1
16.37775167820273,PA2_L2
0.1893203567818503,OGD_1
7.047290937890798,OGD_2
1.0,Gaussian_Kernel_OGD
0.1222992363784069,OGD
1.0,PA
1.1500240306760607,PA1
0.8880633122182953,PA2
2.346400119637503,PA1_Csplit
11.446155317568945,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
17.403920228462507,PA_I_L1
0.0626568009072803,PA_I_L2
0.8558581422801823,PA_II_L1
0.0996046215460235,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
46.72435237528086,PA1_L1
53.56053268107797,PA1_L2
9.59668786531435,PA2_L1
1.0413169957024953,PA2_L2
0.7575267645994141,OGD_1
0.3072694363841962,OGD_2
1.0,Gaussian_Kernel_OGD
0.3928400001303742,OGD
1.0,PA
1.2221676425540893,PA1
2.148775038539862,PA2
4.563380078804874,PA1_Csplit
2.3051288448630656,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7250068749507246,PA_I_L1
0.0625373629115379,PA_I_L2
0.0650037522019503,PA_II_L1
0.6489701936973893,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
