C,Algorithm
1.0,Gaussian_Kernel_Perceptron
31.3409435242836,PA1_L1
62.8777010709708,PA1_L2
0.3864275455241592,PA2_L1
11.823815720567817,PA2_L2
0.1166397874052881,OGD_1
0.3112680638504059,OGD_2
1.0,Gaussian_Kernel_OGD
0.4491597373421092,OGD
1.0,PA
0.6420013695904856,PA1
25.572581828297142,PA2
20.34808779866976,PA1_Csplit
0.1386716725534717,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.603776102824718,PA_I_L1
0.063343649945745,PA_I_L2
0.1767003097515278,PA_II_L1
0.1383198006287785,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
23.245033591220857,PA1_L1
4.186198295507141,PA1_L2
34.52735982217916,PA2_L1
3.704623326000866,PA2_L2
0.7076582952204555,OGD_1
0.2699904448071909,OGD_2
1.0,Gaussian_Kernel_OGD
0.1414986044449216,OGD
1.0,PA
0.5896860935387688,PA1
5.400156658677725,PA2
62.97981961602477,PA1_Csplit
41.64122865331464,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.038201381499095,PA_I_L1
0.0674291473463509,PA_I_L2
1.6112492914633,PA_II_L1
0.0626789631347085,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
6.649754147435896,PA1_L1
9.272746698588056,PA1_L2
0.2004264743859035,PA2_L1
55.86899918681456,PA2_L2
1.6720061667179735,OGD_1
0.1879300099839088,OGD_2
1.0,Gaussian_Kernel_OGD
1.727823942752293,OGD
1.0,PA
3.4645272381084333,PA1
0.4792471820249729,PA2
22.89897034615333,PA1_Csplit
0.8799706505569725,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.5074861334437735,PA_I_L1
0.125977586414649,PA_I_L2
0.7777142267547744,PA_II_L1
0.0809304624056069,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
