C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.3838601904891954,PA1_L1
8.498359823382723,PA1_L2
59.37115771034291,PA2_L1
7.492601296775363,PA2_L2
0.2999186845749075,OGD_1
0.2308980108431239,OGD_2
1.0,Gaussian_Kernel_OGD
0.6930533618435605,OGD
1.0,PA
4.277278916192645,PA1
63.24737153586183,PA2
43.45644085501159,PA1_Csplit
6.856318078511693,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.378710402842382,PA_I_L1
0.0916794792103757,PA_I_L2
2.424887531030212,PA_II_L1
0.0647641725668457,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
50.79058949306299,PA1_L1
40.822723285903166,PA1_L2
0.1004988283354648,PA2_L1
5.6908254997502015,PA2_L2
2.160923080584108,OGD_1
0.3345615530220289,OGD_2
1.0,Gaussian_Kernel_OGD
0.5714763654193722,OGD
1.0,PA
0.683936966478701,PA1
16.872471244533372,PA2
2.532658025194856,PA1_Csplit
3.386468398684373,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.223487573086983,PA_I_L1
0.062849267370599,PA_I_L2
0.1946983408052573,PA_II_L1
0.0634163843402864,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
