C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.980531062625332,PA1_L1
11.25961453416494,PA1_L2
0.0647350356894249,PA2_L1
16.351094040656086,PA2_L2
0.8925646719018511,OGD_1
1.0344223530063,OGD_2
1.0,Gaussian_Kernel_OGD
0.896199310853828,OGD
1.0,PA
0.4842701721600905,PA1
28.876037815773927,PA2
42.02237032562076,PA1_Csplit
32.315758196351815,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.02161299615899,PA_I_L1
0.0809091770192627,PA_I_L2
0.5654649743363026,PA_II_L1
0.0827202091735754,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
26.19330126552113,PA1_L1
17.91551540029106,PA1_L2
12.795614865338347,PA2_L1
0.7029963722310965,PA2_L2
0.110539276711239,OGD_1
1.9697120800388697,OGD_2
1.0,Gaussian_Kernel_OGD
1.2055038220090863,OGD
1.0,PA
0.4104566460341603,PA1
27.016341985070525,PA2
22.61477457584021,PA1_Csplit
1.599218551181032,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.1263551855297658,PA_I_L1
0.0794101578150435,PA_I_L2
0.0829349077324578,PA_II_L1
0.0992629668944298,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
