C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.294069819345702,PA1_L1
5.74516633557863,PA1_L2
0.65710405471386,PA2_L1
0.3511358300901049,PA2_L2
0.5876826904919531,OGD_1
0.9046150661219438,OGD_2
1.0,Gaussian_Kernel_OGD
0.4995857760260431,OGD
1.0,PA
0.4765854668126334,PA1
0.5858133624887892,PA2
24.777224399246062,PA1_Csplit
17.518535839187525,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.1324308638561236,PA_I_L1
0.0734226725800423,PA_I_L2
0.0769898982183766,PA_II_L1
0.0772997494968079,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.16749377379422,PA1_L1
36.259531799712605,PA1_L2
0.2949192440924418,PA2_L1
1.454744524641849,PA2_L2
0.3920962036273595,OGD_1
0.6274238288449923,OGD_2
1.0,Gaussian_Kernel_OGD
0.0799970377372757,OGD
1.0,PA
10.222096256794874,PA1
0.5292624376639381,PA2
16.01813593385908,PA1_Csplit
20.46635690258285,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7249168324440451,PA_I_L1
21.87369972959269,PA_I_L2
0.1017954716724583,PA_II_L1
9.77827904883671,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
