C,Algorithm
1.0,Gaussian_Kernel_Perceptron
58.58594520747859,PA1_L1
52.94767822518869,PA1_L2
62.98571588254816,PA2_L1
14.771904336581589,PA2_L2
0.2074566572024989,OGD_1
0.1047779107505481,OGD_2
1.0,Gaussian_Kernel_OGD
0.0635991247524666,OGD
1.0,PA
12.372008279002769,PA1
5.7010075820879775,PA2
16.421407470628786,PA1_Csplit
2.25275579772446,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.157869375348036,PA_I_L1
0.0686612035529168,PA_I_L2
0.0676717462141178,PA_II_L1
0.0641760152696424,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.409186891605793,PA1_L1
10.872142815614367,PA1_L2
8.204611078555022,PA2_L1
7.256084390605669,PA2_L2
0.3510662995491175,OGD_1
0.0858543362288766,OGD_2
1.0,Gaussian_Kernel_OGD
0.0648582254165913,OGD
1.0,PA
1.256072342515001,PA1
1.6145789351283726,PA2
45.91784827638948,PA1_Csplit
1.6740847045568956,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.546635876129503,PA_I_L1
0.0842345931837155,PA_I_L2
0.0646360581470077,PA_II_L1
0.0628150977927339,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
