C,Algorithm
1.0,Gaussian_Kernel_Perceptron
52.00814855914722,PA1_L1
63.48754408452345,PA1_L2
24.67623178589319,PA2_L1
0.1110899497841347,PA2_L2
0.6078325948947416,OGD_1
0.449089938019752,OGD_2
1.0,Gaussian_Kernel_OGD
0.3218549163574266,OGD
1.0,PA
0.8308005060034663,PA1
4.318055311701377,PA2
63.93616365905568,PA1_Csplit
0.8077873473806139,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2033647845728674,PA_I_L1
0.1242580565033648,PA_I_L2
0.9699378056555444,PA_II_L1
0.0674742512592972,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
29.535549292228104,PA1_L1
57.556154483144525,PA1_L2
38.75242425844733,PA2_L1
6.690274403694984,PA2_L2
0.5544702591822865,OGD_1
2.071996950173272,OGD_2
1.0,Gaussian_Kernel_OGD
0.1968421564478113,OGD
1.0,PA
0.5985172540380126,PA1
3.743920773616036,PA2
14.635548800185717,PA1_Csplit
0.0632148334560233,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1811838149299333,PA_I_L1
0.1006678548932198,PA_I_L2
63.98211393444638,PA_II_L1
44.66720700306019,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
15.432241626805832,PA1_L1
15.715280470015776,PA1_L2
13.644345516082176,PA2_L1
38.60803721142691,PA2_L2
1.770498888555097,OGD_1
0.1477064904511017,OGD_2
1.0,Gaussian_Kernel_OGD
1.1393554032686424,OGD
1.0,PA
0.1330393844059357,PA1
0.0626625578425703,PA2
38.77627921943945,PA1_Csplit
38.85004856846436,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.438823846183875,PA_I_L1
0.0675702936027373,PA_I_L2
0.066756035636117,PA_II_L1
0.3232340140402827,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
