C,Algorithm
1.0,Gaussian_Kernel_Perceptron
52.59037812717637,PA1_L1
61.291410457684805,PA1_L2
62.95981035704138,PA2_L1
0.7889827209800919,PA2_L2
7.168368579879625,OGD_1
0.7683738509451321,OGD_2
1.0,Gaussian_Kernel_OGD
1.3063003193413951,OGD
1.0,PA
0.5763437141391791,PA1
1.7375408340475498,PA2
3.6591607778442894,PA1_Csplit
5.2310731501533,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3695516407042162,PA_I_L1
0.0626800465300917,PA_I_L2
5.269803367090196,PA_II_L1
2.6269188530066696,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
45.97747893898367,PA1_L1
39.30353611905409,PA1_L2
63.540697764273176,PA2_L1
22.53358971244696,PA2_L2
0.0780972441474065,OGD_1
0.4558261517906768,OGD_2
1.0,Gaussian_Kernel_OGD
0.1074626760244089,OGD
1.0,PA
0.5944692430504099,PA1
22.54724248487973,PA2
55.560706135239656,PA1_Csplit
55.63212091626257,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4161073538283197,PA_I_L1
0.2759528334068226,PA_I_L2
1.886794303843784,PA_II_L1
0.3768712717393221,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
