C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.91272706897397,PA1_L1
4.269429311207824,PA1_L2
19.06483779415974,PA2_L1
53.41199566481887,PA2_L2
1.3501986966079484,OGD_1
0.0838024838747511,OGD_2
1.0,Gaussian_Kernel_OGD
10.20908042513356,OGD
1.0,PA
53.647881553024455,PA1
0.8749595117711275,PA2
43.14817713118569,PA1_Csplit
60.88498686017432,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
17.538430085529754,PA_I_L1
0.0690418935349515,PA_I_L2
0.1034437492865407,PA_II_L1
0.1805841162179019,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.942961494827594,PA1_L1
38.22052417858725,PA1_L2
1.5967530536216676,PA2_L1
27.92963927826019,PA2_L2
0.0727301290533364,OGD_1
0.7070194035248574,OGD_2
1.0,Gaussian_Kernel_OGD
3.2445992849379945,OGD
1.0,PA
0.4400015310432505,PA1
11.520489362549336,PA2
11.52302073884282,PA1_Csplit
1.302994021305081,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.321231170575968,PA_I_L1
0.062615556023133,PA_I_L2
32.73654289047625,PA_II_L1
0.5574498881971107,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
