C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.100760417472136,PA1_L1
9.854909651213678,PA1_L2
3.949142410535078,PA2_L1
2.855316852753221,PA2_L2
0.3492411157434713,OGD_1
0.2592069175877973,OGD_2
1.0,Gaussian_Kernel_OGD
0.1820611605362173,OGD
1.0,PA
1.200313741648423,PA1
2.9231500931032626,PA2
57.992755196536194,PA1_Csplit
12.231457638116067,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.7435824807310674,PA_I_L1
0.0754180607400507,PA_I_L2
0.0647616857527205,PA_II_L1
0.0625803469103508,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
27.2003435233847,PA1_L1
63.777203336274624,PA1_L2
2.926590653539773,PA2_L1
7.076952589972311,PA2_L2
0.6103739408999272,OGD_1
0.0799133566107386,OGD_2
1.0,Gaussian_Kernel_OGD
0.1323186953758706,OGD
1.0,PA
42.57354763455609,PA1
1.2977198654698012,PA2
58.65122507567876,PA1_Csplit
0.9095161952709304,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.685648486130619,PA_I_L1
0.0911919179204663,PA_I_L2
20.367658441999552,PA_II_L1
0.0695523025084459,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
