C,Algorithm
1.0,Gaussian_Kernel_Perceptron
59.89789469127016,PA1_L1
5.119299142586353,PA1_L2
3.99477461819988,PA2_L1
3.3599572620534395,PA2_L2
0.1380213407444115,OGD_1
0.0764451671497022,OGD_2
1.0,Gaussian_Kernel_OGD
0.1494936728273889,OGD
1.0,PA
1.0974471732686082,PA1
1.8519103523480525,PA2
42.58706107024626,PA1_Csplit
0.5043062849311044,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.68683508344578,PA_I_L1
0.0931381526160683,PA_I_L2
0.066359157784573,PA_II_L1
0.0658774846315653,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.16463927615171,PA1_L1
26.43213781050891,PA1_L2
0.1099665272344837,PA2_L1
1.645047163502361,PA2_L2
24.25922039875361,OGD_1
1.3901673083295882,OGD_2
1.0,Gaussian_Kernel_OGD
4.640167714812659,OGD
1.0,PA
0.856007871940171,PA1
0.3281499088126935,PA2
7.850943249916111,PA1_Csplit
0.2059621198907679,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.938131335277344,PA_I_L1
0.0941714898526554,PA_I_L2
53.73040488042141,PA_II_L1
4.522654997623828,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
