C,Algorithm
1.0,Gaussian_Kernel_Perceptron
51.75663146706039,PA1_L1
12.8465332288371,PA1_L2
0.2026927104057428,PA2_L1
8.057131220331382,PA2_L2
7.801214747892856,OGD_1
0.3824471137563504,OGD_2
1.0,Gaussian_Kernel_OGD
0.0712594173890262,OGD
1.0,PA
0.0698366608049706,PA1
2.718382852612136,PA2
63.41062798369158,PA1_Csplit
0.2392817195043625,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1456317319760089,PA_I_L1
0.0637454825561988,PA_I_L2
0.6229182571986984,PA_II_L1
19.91664588632281,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
37.33736173159027,PA1_L1
14.452103987619724,PA1_L2
63.81046005251747,PA2_L1
7.4245513426999326,PA2_L2
0.3091648579895723,OGD_1
24.583244769575025,OGD_2
1.0,Gaussian_Kernel_OGD
3.0267542644760668,OGD
1.0,PA
0.0716048940471445,PA1
55.43904153502218,PA2
45.2218859907538,PA1_Csplit
42.2217702416953,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.507287912106564,PA_I_L1
0.2565804793981565,PA_I_L2
15.102623863415316,PA_II_L1
54.80634515411711,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
