C,Algorithm
1.0,Gaussian_Kernel_Perceptron
35.63101208844282,PA1_L1
3.389785101359445,PA1_L2
1.5845907472315397,PA2_L1
0.0746082407381516,PA2_L2
0.1265357249401361,OGD_1
0.0646702038256906,OGD_2
1.0,Gaussian_Kernel_OGD
0.0626310911990553,OGD
1.0,PA
0.8165722021849194,PA1
42.87032902248671,PA2
25.28956587270504,PA1_Csplit
8.160991872653492,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.2545356029796855,PA_I_L1
0.0745974232631603,PA_I_L2
1.2922638516495648,PA_II_L1
0.0830264575953367,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.789188316771924,PA1_L1
25.5512288707513,PA1_L2
0.9874987545029188,PA2_L1
0.135975839965117,PA2_L2
0.0832741188183341,OGD_1
0.2662178900126727,OGD_2
1.0,Gaussian_Kernel_OGD
0.3142305658420047,OGD
1.0,PA
0.822443274546857,PA1
3.91322592360009,PA2
23.068143884367537,PA1_Csplit
25.689371251297768,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.704822847558084,PA_I_L1
0.0625019665028225,PA_I_L2
0.0672055546470065,PA_II_L1
0.0633285427706459,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
