C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.1669999036818965,PA1_L1
2.7571992268458407,PA1_L2
0.0747929539888672,PA2_L1
7.436502789594408,PA2_L2
0.1962300886740046,OGD_1
0.1675642637036143,OGD_2
1.0,Gaussian_Kernel_OGD
0.4541531409501645,OGD
1.0,PA
4.905187619823802,PA1
9.572970955178167,PA2
6.655882854895045,PA1_Csplit
0.066398900459069,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.98406110851835,PA_I_L1
0.1051624633282063,PA_I_L2
2.2399250038646827,PA_II_L1
0.0635206397857935,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
13.121648967133869,PA1_L1
0.4621556944557265,PA1_L2
1.5807469263867435,PA2_L1
0.2952787591700845,PA2_L2
0.1164424744152789,OGD_1
0.2736440879606052,OGD_2
1.0,Gaussian_Kernel_OGD
0.1914434909007389,OGD
1.0,PA
0.7482464081701578,PA1
3.8488793848844014,PA2
61.45832558034991,PA1_Csplit
7.285135663721076,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.4624067053883978,PA_I_L1
0.1333889802095845,PA_I_L2
1.0529810140418614,PA_II_L1
0.097990252972351,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
