C,Algorithm
1.0,Gaussian_Kernel_Perceptron
22.48311297275029,PA1_L1
7.343364382613157,PA1_L2
1.5438248174235718,PA2_L1
12.436413613351002,PA2_L2
0.3105588082226459,OGD_1
0.4155897796766398,OGD_2
1.0,Gaussian_Kernel_OGD
8.226290196279713,OGD
1.0,PA
0.9175187061519188,PA1
60.57234061180066,PA2
34.64853437842636,PA1_Csplit
22.55112250749747,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.5652146748619016,PA_I_L1
0.0820333972837172,PA_I_L2
0.0740010206563201,PA_II_L1
0.0628206996786439,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.1701163906663283,PA1_L1
38.26323834856874,PA1_L2
4.569709298315657,PA2_L1
2.257593790224366,PA2_L2
0.0776135156033104,OGD_1
0.6301091967279778,OGD_2
1.0,Gaussian_Kernel_OGD
0.0885938975690091,OGD
1.0,PA
1.1027252083181722,PA1
0.199844439979137,PA2
18.309227043224084,PA1_Csplit
47.70654140189852,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.812063453292016,PA_I_L1
0.0625368639750017,PA_I_L2
1.797524875059664,PA_II_L1
0.0640873534685332,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
