C,Algorithm
1.0,Gaussian_Kernel_Perceptron
29.758649706893223,PA1_L1
15.546720505363256,PA1_L2
63.68647825465767,PA2_L1
0.0967759397176838,PA2_L2
0.1488867665905154,OGD_1
0.2111972829567731,OGD_2
1.0,Gaussian_Kernel_OGD
0.3754856140221713,OGD
1.0,PA
0.3972259674500599,PA1
0.863045707761696,PA2
46.750094268055264,PA1_Csplit
0.6910384894963203,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4209487760500471,PA_I_L1
0.12112025348889,PA_I_L2
0.2619365296992444,PA_II_L1
0.3310607866942841,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
12.457224229128894,PA1_L1
18.122481776571583,PA1_L2
50.23874368213946,PA2_L1
22.386135852480137,PA2_L2
0.102318368652532,OGD_1
0.1585105521531549,OGD_2
1.0,Gaussian_Kernel_OGD
0.654995734784478,OGD
1.0,PA
0.1729570779034933,PA1
2.156292907643345,PA2
61.13171545872027,PA1_Csplit
0.9410532632069656,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.129276332707338,PA_I_L1
0.0635493880744678,PA_I_L2
4.86154746192191,PA_II_L1
0.0724323981889802,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
