C,Algorithm
1.0,Gaussian_Kernel_Perceptron
26.93324741426924,PA1_L1
4.070761195353982,PA1_L2
2.018951255564296,PA2_L1
23.26157527136449,PA2_L2
2.7638896957922072,OGD_1
0.1074759661331518,OGD_2
1.0,Gaussian_Kernel_OGD
0.4814565347845074,OGD
1.0,PA
0.2356834854239548,PA1
0.1277969440436183,PA2
28.67419680221498,PA1_Csplit
21.49598759712269,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1734801783682336,PA_I_L1
0.0745913520362576,PA_I_L2
50.62281198828434,PA_II_L1
6.575414580367765,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.95177010181372,PA1_L1
6.1188295966451465,PA1_L2
58.86533451087717,PA2_L1
0.0676450994471471,PA2_L2
0.06293927968685,OGD_1
0.1871066555962459,OGD_2
1.0,Gaussian_Kernel_OGD
0.1806192866365437,OGD
1.0,PA
0.9313491161258692,PA1
0.3071969574169677,PA2
23.44860323147935,PA1_Csplit
27.74021869654037,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.140167398450488,PA_I_L1
0.0920236380136371,PA_I_L2
8.564304218153817,PA_II_L1
0.109244941336093,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
