C,Algorithm
1.0,Gaussian_Kernel_Perceptron
58.946412615260655,PA1_L1
5.626176997035652,PA1_L2
0.0996871754348677,PA2_L1
0.0822641807993524,PA2_L2
0.1089859230292934,OGD_1
0.1966209585874342,OGD_2
1.0,Gaussian_Kernel_OGD
1.4915455625520748,OGD
1.0,PA
38.22955819263633,PA1
6.840550686985562,PA2
60.13645568083712,PA1_Csplit
3.1345875284670246,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.552246375008425,PA_I_L1
0.0628312647918619,PA_I_L2
0.6415476100253221,PA_II_L1
0.0633872328593877,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.588940278687225,PA1_L1
18.38764342309675,PA1_L2
1.2538276603695298,PA2_L1
0.2147727171122088,PA2_L2
0.0940426677425818,OGD_1
0.248663153325039,OGD_2
1.0,Gaussian_Kernel_OGD
0.0969566390192089,OGD
1.0,PA
1.1300548110719195,PA1
4.421259110837907,PA2
50.399672417701645,PA1_Csplit
0.6492579071313507,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.24216424766291,PA_I_L1
0.0625007965104059,PA_I_L2
0.2861037290628009,PA_II_L1
0.2801697656156741,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
