C,Algorithm
1.0,Gaussian_Kernel_Perceptron
13.714971183643891,PA1_L1
0.7290451877277434,PA1_L2
2.182817762319151,PA2_L1
1.563299162787541,PA2_L2
0.5855544401070448,OGD_1
0.1517969342566619,OGD_2
1.0,Gaussian_Kernel_OGD
0.2148817006920849,OGD
1.0,PA
0.381401355343626,PA1
2.833657370984929,PA2
20.335680471940325,PA1_Csplit
4.91566134781888,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
27.33649438787952,PA_I_L1
0.0774238488262312,PA_I_L2
0.9430169582334096,PA_II_L1
0.124780689738559,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
53.849390820498186,PA1_L1
5.041693087351056,PA1_L2
0.064128502883424,PA2_L1
3.059899733515373,PA2_L2
4.320937346123961,OGD_1
0.2143021306386333,OGD_2
1.0,Gaussian_Kernel_OGD
0.3890762494979413,OGD
1.0,PA
0.541852690785897,PA1
22.96922656635065,PA2
19.945190238416643,PA1_Csplit
0.2538543221968156,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1961607016247918,PA_I_L1
0.0665718198074584,PA_I_L2
0.0934880543796953,PA_II_L1
4.192143050979327,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
