C,Algorithm
1.0,Gaussian_Kernel_Perceptron
13.20516136233146,PA1_L1
1.5395534864604397,PA1_L2
0.0936617808949112,PA2_L1
0.7609516526572598,PA2_L2
1.6211295044383949,OGD_1
1.274789444014118,OGD_2
1.0,Gaussian_Kernel_OGD
0.3825748538401249,OGD
1.0,PA
0.9750614308834172,PA1
6.156305196153043,PA2
25.20614315333891,PA1_Csplit
1.3605517054915783,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.084695302969469,PA_I_L1
0.0643048317429458,PA_I_L2
0.0642896774610003,PA_II_L1
0.0980907256328096,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
13.620148040657112,PA1_L1
45.19624581346262,PA1_L2
29.937223399653764,PA2_L1
0.1022003312237308,PA2_L2
0.549374742146534,OGD_1
0.1263595283678423,OGD_2
1.0,Gaussian_Kernel_OGD
0.3454244114007889,OGD
1.0,PA
0.7067274632980918,PA1
2.8393296424858483,PA2
63.999988307634304,PA1_Csplit
5.7753189191635,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.763200519915609,PA_I_L1
4.133214118291644,PA_I_L2
0.0863522946824303,PA_II_L1
0.0725442823422573,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
