C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.8959836501796008,PA1_L1
48.39184615029836,PA1_L2
10.01637202173616,PA2_L1
54.66994706321907,PA2_L2
0.1216335771966571,OGD_1
0.6065918301421077,OGD_2
1.0,Gaussian_Kernel_OGD
0.2212610296369289,OGD
1.0,PA
2.95848772503924,PA1
1.0144851659540464,PA2
57.50828209790448,PA1_Csplit
15.233264832404725,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.589991243782184,PA_I_L1
0.2093110937282412,PA_I_L2
0.0625459522285072,PA_II_L1
0.079078988287867,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
9.14323461184427,PA1_L1
32.29854974380126,PA1_L2
52.275831161648654,PA2_L1
5.183377079034879,PA2_L2
0.062524392144536,OGD_1
0.1949846872373218,OGD_2
1.0,Gaussian_Kernel_OGD
0.7798186822249148,OGD
1.0,PA
1.149706862614727,PA1
8.693494919518766,PA2
4.043055658130172,PA1_Csplit
0.3917629041024624,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.3528831679352327,PA_I_L1
0.0844593385475206,PA_I_L2
0.0754422330421631,PA_II_L1
0.1087117031484371,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
