C,Algorithm
1.0,Gaussian_Kernel_Perceptron
6.112970843752076,PA1_L1
0.9537223358549158,PA1_L2
34.71809642804615,PA2_L1
0.9549772050145208,PA2_L2
0.0646056731571591,OGD_1
0.6013214136191087,OGD_2
1.0,Gaussian_Kernel_OGD
0.1496351039852252,OGD
1.0,PA
0.5814323996164346,PA1
11.430927390294338,PA2
24.99339050407827,PA1_Csplit
20.164298045555583,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2172294542036326,PA_I_L1
0.0625792687347375,PA_I_L2
1.2160313536576244,PA_II_L1
5.278757606828121,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.037056004178496,PA1_L1
21.49269509921696,PA1_L2
27.790310029975373,PA2_L1
0.1358218957002779,PA2_L2
0.0840899963427144,OGD_1
0.271871306292,OGD_2
1.0,Gaussian_Kernel_OGD
0.062860737285448,OGD
1.0,PA
0.4767555703910996,PA1
7.077898019708823,PA2
3.870415935989491,PA1_Csplit
1.2445716636570174,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.463245847295472,PA_I_L1
0.0650608428413838,PA_I_L2
1.6401578178638514,PA_II_L1
0.0953655554849299,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
