C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.381591212137498,PA1_L1
5.808278079182688,PA1_L2
2.673214529988486,PA2_L1
1.7723964182176577,PA2_L2
0.1634715289747968,OGD_1
1.2820746102757807,OGD_2
1.0,Gaussian_Kernel_OGD
0.0692678590017587,OGD
1.0,PA
0.432253493120571,PA1
8.922120381481692,PA2
34.956481151475074,PA1_Csplit
0.8793541825084337,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.1429080903430862,PA_I_L1
11.218173661169374,PA_I_L2
27.453086635112463,PA_II_L1
0.1010918839771249,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
12.168425471602031,PA1_L1
24.777266488053613,PA1_L2
63.11890213763453,PA2_L1
2.881286912396203,PA2_L2
0.0865793744579484,OGD_1
0.1509030929100163,OGD_2
1.0,Gaussian_Kernel_OGD
0.0720394933278836,OGD
1.0,PA
0.7084880876469255,PA1
2.9457500001011705,PA2
0.6553551466301326,PA1_Csplit
9.630686122936131,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.539484488793289,PA_I_L1
0.0626926033942415,PA_I_L2
2.5441402357124576,PA_II_L1
0.0848088329691506,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
