C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.74353849498387,PA1_L1
0.5309100898428101,PA1_L2
0.3535076783804754,PA2_L1
0.1994997706804412,PA2_L2
0.1006182468779624,OGD_1
0.1391823676416416,OGD_2
1.0,Gaussian_Kernel_OGD
0.9450038849194382,OGD
1.0,PA
0.2323145959667995,PA1
1.1497567381834388,PA2
9.35346818022756,PA1_Csplit
25.800737252981293,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.9434802025388076,PA_I_L1
0.0837648757450817,PA_I_L2
6.849725420458973,PA_II_L1
0.0626667535589216,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
30.77080561338877,PA1_L1
31.5919748045435,PA1_L2
1.138290771873496,PA2_L1
0.1897127739989567,PA2_L2
6.761494720219951,OGD_1
0.3866135075340108,OGD_2
1.0,Gaussian_Kernel_OGD
0.5840967706022281,OGD
1.0,PA
0.4257662092222712,PA1
0.8631075119608597,PA2
62.01080663054992,PA1_Csplit
24.97315618098468,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.955398792885152,PA_I_L1
0.1135039421016863,PA_I_L2
23.692734531394503,PA_II_L1
0.0806773210699273,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
