C,Algorithm
1.0,Gaussian_Kernel_Perceptron
16.20210907918104,PA1_L1
29.89688014016756,PA1_L2
5.144846587862937,PA2_L1
14.83145506760039,PA2_L2
1.4464855627697275,OGD_1
3.124028170310135,OGD_2
1.0,Gaussian_Kernel_OGD
0.509908618613981,OGD
1.0,PA
0.6094940355029232,PA1
0.4205747628030437,PA2
16.1201333699593,PA1_Csplit
37.62390876261265,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.709343705816757,PA_I_L1
0.0649646619384786,PA_I_L2
20.235717081475947,PA_II_L1
0.1134493417055395,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
29.33394801961068,PA1_L1
58.3705356707312,PA1_L2
32.291059278610774,PA2_L1
26.837079322692794,PA2_L2
1.9120595772172304,OGD_1
0.2531817383256999,OGD_2
1.0,Gaussian_Kernel_OGD
0.1908207547244495,OGD
1.0,PA
0.4313475166634771,PA1
1.0192665187957792,PA2
48.44939799249043,PA1_Csplit
6.202700494237068,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.581337994621554,PA_I_L1
0.0633471198027363,PA_I_L2
0.1114714238812269,PA_II_L1
47.01811906500668,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
