C,Algorithm
1.0,Gaussian_Kernel_Perceptron
31.151559275018805,PA1_L1
3.500173953921541,PA1_L2
0.3721660489391551,PA2_L1
1.1605147493495964,PA2_L2
0.2444818297637934,OGD_1
5.47853486116353,OGD_2
1.0,Gaussian_Kernel_OGD
3.571722514037689,OGD
1.0,PA
0.6568432575311028,PA1
7.078325269130949,PA2
16.708018885593543,PA1_Csplit
1.448458282702398,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.134982761221528,PA_I_L1
0.0627245054169388,PA_I_L2
0.0677197363594634,PA_II_L1
0.0673555139363499,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
41.28587338420751,PA1_L1
2.707570575522759,PA1_L2
6.064536033652343,PA2_L1
0.1939260871462296,PA2_L2
6.654942970138242,OGD_1
16.604760161493846,OGD_2
1.0,Gaussian_Kernel_OGD
3.395096307798556,OGD
1.0,PA
0.9482188656558268,PA1
10.380225288652277,PA2
22.41294283092642,PA1_Csplit
49.67704560474972,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.828354090504131,PA_I_L1
0.0665654443065161,PA_I_L2
0.8533776331445436,PA_II_L1
0.0657607266308205,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
