C,Algorithm
1.0,Gaussian_Kernel_Perceptron
19.764723899877232,PA1_L1
19.63490431498401,PA1_L2
10.857297501151589,PA2_L1
4.378776409519726,PA2_L2
0.9212422397915564,OGD_1
0.0931631699151073,OGD_2
1.0,Gaussian_Kernel_OGD
0.2173702245945633,OGD
1.0,PA
0.325381438331286,PA1
0.5427670590544645,PA2
29.74855698488244,PA1_Csplit
3.815788742073246,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4286269443936524,PA_I_L1
21.64781859562197,PA_I_L2
0.0805900140119218,PA_II_L1
0.0824515311465728,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
53.904466578050496,PA1_L1
32.80283157519445,PA1_L2
2.368044305164397,PA2_L1
2.3310799704693155,PA2_L2
4.9866985445706336,OGD_1
0.2778560771014223,OGD_2
1.0,Gaussian_Kernel_OGD
0.3355482025929542,OGD
1.0,PA
0.657452595020252,PA1
0.3353194713374781,PA2
22.92067391179648,PA1_Csplit
1.1042210022868808,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
29.918370104214723,PA_I_L1
0.0918213136494254,PA_I_L2
0.9142169500236624,PA_II_L1
0.5531702782688489,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
