C,Algorithm
1.0,Gaussian_Kernel_Perceptron
39.37307617143605,PA1_L1
37.76353988561621,PA1_L2
3.0084428858148784,PA2_L1
0.5662214456337878,PA2_L2
0.5888532387125527,OGD_1
0.3258858648802604,OGD_2
1.0,Gaussian_Kernel_OGD
0.4494240778080511,OGD
1.0,PA
0.7640826098182577,PA1
2.9890313765165,PA2
0.2180193301271483,PA1_Csplit
1.0576791386204694,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.308515408245037,PA_I_L1
0.0764715268704499,PA_I_L2
35.477118355835984,PA_II_L1
0.0700068622617304,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.341182198453678,PA1_L1
4.64004248299491,PA1_L2
0.6296538990120107,PA2_L1
1.5074550440503356,PA2_L2
0.0970453629192161,OGD_1
0.2324877813639273,OGD_2
1.0,Gaussian_Kernel_OGD
0.0625250166804968,OGD
1.0,PA
23.523979302172176,PA1
54.09168675534409,PA2
22.75319523433929,PA1_Csplit
0.7955799320908202,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.500640129949826,PA_I_L1
0.0648061981825865,PA_I_L2
0.1472354838620768,PA_II_L1
0.0750871155621203,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
44.40076185375076,PA1_L1
0.2242999823622291,PA1_L2
0.0720670186277811,PA2_L1
0.552884000780436,PA2_L2
1.0978852610194083,OGD_1
0.0760872857117716,OGD_2
1.0,Gaussian_Kernel_OGD
0.2214794002080312,OGD
1.0,PA
0.5706090685349438,PA1
3.4265193204110584,PA2
11.509676388778171,PA1_Csplit
17.2154843061316,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0198724799096328,PA_I_L1
0.0753775108428804,PA_I_L2
55.809699105772125,PA_II_L1
0.0650222543214336,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
