C,Algorithm
1.0,Gaussian_Kernel_Perceptron
17.154602265406382,PA1_L1
25.02195035692407,PA1_L2
0.0761516187959569,PA2_L1
0.6171507404689887,PA2_L2
0.1607632246952034,OGD_1
0.5247340588416645,OGD_2
1.0,Gaussian_Kernel_OGD
0.2176584285124307,OGD
1.0,PA
1.146120813710175,PA1
0.3064535000049023,PA2
25.77633861298117,PA1_Csplit
31.5441250711926,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.756381051025236,PA_I_L1
0.1110309064443498,PA_I_L2
0.0666785253495083,PA_II_L1
0.633303859051487,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
61.34154870867166,PA1_L1
2.8013759618047174,PA1_L2
5.218928989804758,PA2_L1
0.1098478682673788,PA2_L2
15.193929344613585,OGD_1
0.1015524087802441,OGD_2
1.0,Gaussian_Kernel_OGD
0.1192727936529037,OGD
1.0,PA
0.3099921483472039,PA1
2.3871932093879,PA2
34.674310768081526,PA1_Csplit
40.82406443257238,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8841655922624841,PA_I_L1
0.1051508822378815,PA_I_L2
0.3102142399828395,PA_II_L1
49.787104776221184,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
