C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.732280738269527,PA1_L1
1.3173341935812706,PA1_L2
0.0682848492404355,PA2_L1
0.7146197785681461,PA2_L2
0.0629589866896745,OGD_1
0.3592902950620079,OGD_2
1.0,Gaussian_Kernel_OGD
0.825099602073818,OGD
1.0,PA
1.1002082759107563,PA1
11.343534955338816,PA2
46.96868068973832,PA1_Csplit
0.069925531759313,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.4637038640247322,PA_I_L1
0.0666622184047504,PA_I_L2
0.2101107198565493,PA_II_L1
0.0628013772397693,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
49.830135418742536,PA1_L1
6.88748730354618,PA1_L2
2.801964682417823,PA2_L1
0.1666646085010338,PA2_L2
0.0882360714455947,OGD_1
0.0913851615178083,OGD_2
1.0,Gaussian_Kernel_OGD
0.1208092294963174,OGD
1.0,PA
0.7315459910059402,PA1
37.41946455254679,PA2
7.202063814809748,PA1_Csplit
2.232702083582976,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.610177588183431,PA_I_L1
0.0625660264505957,PA_I_L2
2.1948569488633938,PA_II_L1
0.0626423081687984,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
