C,Algorithm
1.0,Gaussian_Kernel_Perceptron
15.036553685018,PA1_L1
5.947569801046076,PA1_L2
24.343437991896085,PA2_L1
0.6693468187725019,PA2_L2
0.2189133258405541,OGD_1
0.9492633634562924,OGD_2
1.0,Gaussian_Kernel_OGD
0.0863399871375305,OGD
1.0,PA
0.5760844643530774,PA1
39.20625795971134,PA2
10.746456958078571,PA1_Csplit
56.97432328761764,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.217670385763104,PA_I_L1
0.0767530346727963,PA_I_L2
0.6405115465077721,PA_II_L1
0.066226677961553,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
18.55947925180111,PA1_L1
4.4895173198158,PA1_L2
2.1553945333488422,PA2_L1
4.653429955917116,PA2_L2
0.5871057400183352,OGD_1
0.2798004542030605,OGD_2
1.0,Gaussian_Kernel_OGD
0.1409377009037234,OGD
1.0,PA
0.3305943763962295,PA1
0.4344738340056344,PA2
63.6700291652,PA1_Csplit
3.441417998795629,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.742562744176762,PA_I_L1
0.0647010689994055,PA_I_L2
4.85330741247779,PA_II_L1
1.0513609664790955,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
