C,Algorithm
1.0,Gaussian_Kernel_Perceptron
49.61025489165323,PA1_L1
0.1110008270657412,PA1_L2
33.901264268460274,PA2_L1
0.1608301330253035,PA2_L2
0.2083565016420213,OGD_1
0.0669567431187448,OGD_2
1.0,Gaussian_Kernel_OGD
1.1845140797430618,OGD
1.0,PA
0.5602666509793467,PA1
1.871575239978344,PA2
41.8545185384563,PA1_Csplit
22.298311781980185,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.446316407102666,PA_I_L1
0.0664638827214105,PA_I_L2
14.250414055901636,PA_II_L1
0.51129326999866,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
49.46402132013196,PA1_L1
6.810593069241115,PA1_L2
12.417489048122356,PA2_L1
5.088772774422229,PA2_L2
1.6331702320106385,OGD_1
0.213489242121804,OGD_2
1.0,Gaussian_Kernel_OGD
0.0702026362263917,OGD
1.0,PA
0.4070376238371299,PA1
0.7167644050779037,PA2
35.9970723957399,PA1_Csplit
1.163481666662061,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0,Gaussian_Kernel_Perceptron
13.963940788461471,PA1_L1
0.610374018680879,PA1_L2
32.67650079388628,PA2_L1
0.1729136730082426,PA2_L2
0.3182090646573935,OGD_1
0.9952259790663608,OGD_2
1.0,Gaussian_Kernel_OGD
0.3100901097019057,OGD
1.0,PA
0.7090315063481514,PA1
8.935573913628955,PA2
37.06243833808674,PA1_Csplit
54.99320428513144,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2107488274844167,PA_I_L1
0.0654366120670938,PA_I_L2
0.1530595437402306,PA_II_L1
0.0812772132016291,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
