C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.1385557417483203,PA1_L1
0.618827923885088,PA1_L2
1.0691564717392743,PA2_L1
5.525776875568004,PA2_L2
0.3106514626342065,OGD_1
8.546539373369692,OGD_2
1.0,Gaussian_Kernel_OGD
0.5588293944382783,OGD
1.0,PA
0.094714982876233,PA1
7.4878780674528675,PA2
18.751962464823684,PA1_Csplit
57.59702795214354,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1913204111190532,PA_I_L1
0.0649424096553195,PA_I_L2
2.4806864376746427,PA_II_L1
12.380013898950816,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.3162228430444,PA1_L1
61.99132838041291,PA1_L2
0.088637484702416,PA2_L1
0.0833176179253538,PA2_L2
0.1155357013134907,OGD_1
0.0649106741187725,OGD_2
1.0,Gaussian_Kernel_OGD
0.1519501915896261,OGD
1.0,PA
0.3301925679001029,PA1
0.1186992372372248,PA2
43.05181891551426,PA1_Csplit
63.73445314307767,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0882935808103607,PA_I_L1
0.0851877143888155,PA_I_L2
0.3338018057352434,PA_II_L1
0.0935974728946844,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
