C,Algorithm
1.0,Gaussian_Kernel_Perceptron
10.002873943677342,PA1_L1
15.921464876509212,PA1_L2
0.6203789001080349,PA2_L1
0.3391264755325495,PA2_L2
8.773193441536737,OGD_1
0.886375351715582,OGD_2
1.0,Gaussian_Kernel_OGD
0.4631990222217764,OGD
1.0,PA
0.1772716857666189,PA1
1.1461736193015102,PA2
13.69804605930861,PA1_Csplit
30.325066553646884,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.982730861245059,PA_I_L1
0.0682161155294686,PA_I_L2
0.0631678179718845,PA_II_L1
0.0644834913500565,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
39.21376544106084,PA1_L1
1.7503235606847811,PA1_L2
0.0662134792861744,PA2_L1
4.806853182961173,PA2_L2
0.2963395631026665,OGD_1
0.3446748820609671,OGD_2
1.0,Gaussian_Kernel_OGD
0.4265875847736365,OGD
1.0,PA
1.5754957914883476,PA1
5.57270362522805,PA2
48.91401966631712,PA1_Csplit
0.2970893332228143,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.102324066481506,PA_I_L1
0.0687912622179378,PA_I_L2
0.0630073796890594,PA_II_L1
0.1413767033551822,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
