C,Algorithm
1.0,Gaussian_Kernel_Perceptron
26.3262468531922,PA1_L1
2.6997749695404614,PA1_L2
0.2156762596944297,PA2_L1
2.835924225678707,PA2_L2
0.1314730965068157,OGD_1
36.900715869509696,OGD_2
1.0,Gaussian_Kernel_OGD
0.0650707057836434,OGD
1.0,PA
0.1254364226464507,PA1
0.093123603737338,PA2
17.010806935165192,PA1_Csplit
2.0970529166600747,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0820483949512093,PA_I_L1
0.0632090930017146,PA_I_L2
0.1239421997726486,PA_II_L1
0.9401962624141104,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
37.9534761448155,PA1_L1
1.1498039846292634,PA1_L2
0.4607935639317809,PA2_L1
54.164997745459445,PA2_L2
0.6609208367653913,OGD_1
2.923328127400999,OGD_2
1.0,Gaussian_Kernel_OGD
4.326696129455834,OGD
1.0,PA
0.3028971396205383,PA1
0.5241201972724082,PA2
45.18799587519543,PA1_Csplit
13.554020640754734,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1372000909976306,PA_I_L1
19.87186839413042,PA_I_L2
38.21284385772182,PA_II_L1
0.558231321282872,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
