C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.9011547710792347,PA1_L1
9.783242687612272,PA1_L2
0.2502777233327578,PA2_L1
8.65807787336248,PA2_L2
0.4585345838279596,OGD_1
0.0827014152924431,OGD_2
1.0,Gaussian_Kernel_OGD
0.1017270958623975,OGD
1.0,PA
0.233851532868213,PA1
0.4718182034805248,PA2
51.765537341402926,PA1_Csplit
3.1076519563087524,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4997113821637143,PA_I_L1
0.0720944363843847,PA_I_L2
14.650199235681487,PA_II_L1
0.2094492346816514,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.35922225336438,PA1_L1
6.896244623957175,PA1_L2
0.0738814526071688,PA2_L1
17.440573168088118,PA2_L2
0.986860492037665,OGD_1
1.1764324772517618,OGD_2
1.0,Gaussian_Kernel_OGD
0.0647724750233342,OGD
1.0,PA
0.924401594268422,PA1
0.1617753772767004,PA2
26.5506714532356,PA1_Csplit
33.08929059596085,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.9830260107031668,PA_I_L1
7.969673127520913,PA_I_L2
5.853986608903901,PA_II_L1
0.0626230566030654,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
