C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.69433221126667,PA1_L1
2.441536027467812,PA1_L2
3.641605801335293,PA2_L1
5.6209667482081,PA2_L2
0.1475423871662967,OGD_1
0.5815594243853891,OGD_2
1.0,Gaussian_Kernel_OGD
0.2348297189686602,OGD
1.0,PA
1.125693821071568,PA1
5.779707384767024,PA2
57.93349838491737,PA1_Csplit
1.870878467293636,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.894781141884682,PA_I_L1
0.0902846117453266,PA_I_L2
0.8021518111374527,PA_II_L1
0.0660929815934183,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.7149310493800893,PA1_L1
2.030044935020291,PA1_L2
36.03041164442823,PA2_L1
8.918293136252473,PA2_L2
0.1138059416376828,OGD_1
0.6957550792997589,OGD_2
1.0,Gaussian_Kernel_OGD
2.770106524791081,OGD
1.0,PA
0.9511070475423796,PA1
6.545636432594709,PA2
2.6995359208846463,PA1_Csplit
16.509193974785152,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.9439224909234265,PA_I_L1
0.0677710144334164,PA_I_L2
1.8910888530913788,PA_II_L1
0.0812581594239334,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
