C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.96999527760538,PA1_L1
54.45529696790236,PA1_L2
39.98375984882267,PA2_L1
1.1298747561785871,PA2_L2
0.7280079295705881,OGD_1
1.3797582766391168,OGD_2
1.0,Gaussian_Kernel_OGD
0.7234409831042449,OGD
1.0,PA
18.77040373546188,PA1
5.944761159274745,PA2
42.1083451917707,PA1_Csplit
0.2797286855813954,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2628747076743336,PA_I_L1
0.0750063346190551,PA_I_L2
0.2320692123045653,PA_II_L1
0.0733468778758038,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
26.569066900484653,PA1_L1
4.09542896564852,PA1_L2
21.42290697637804,PA2_L1
0.2937888436779137,PA2_L2
4.005544690129675,OGD_1
0.5499550574980349,OGD_2
1.0,Gaussian_Kernel_OGD
0.3473061096301725,OGD
1.0,PA
0.1675993563519408,PA1
0.8301732650849338,PA2
0.590621423484508,PA1_Csplit
1.2969605972145155,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.603943021004425,PA_I_L1
0.0640420576320132,PA_I_L2
0.1954148464412297,PA_II_L1
2.0096290854393826,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
