C,Algorithm
1.0,Gaussian_Kernel_Perceptron
44.6344506111901,PA1_L1
18.37737578227336,PA1_L2
45.60057270841426,PA2_L1
28.53022127631535,PA2_L2
3.3764368470513766,OGD_1
0.0892720078057968,OGD_2
1.0,Gaussian_Kernel_OGD
0.4430244959577371,OGD
1.0,PA
0.8126465547728561,PA1
0.0857385504202673,PA2
13.032110079404394,PA1_Csplit
3.2483281259641648,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2273688390561893,PA_I_L1
0.0658813784654336,PA_I_L2
12.437327214419152,PA_II_L1
0.0744434218318952,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
20.95576088319367,PA1_L1
0.5033114935862486,PA1_L2
52.88741623421001,PA2_L1
26.417562501601275,PA2_L2
0.3657293547084296,OGD_1
0.3691869342000705,OGD_2
1.0,Gaussian_Kernel_OGD
0.1910586499081354,OGD
1.0,PA
0.8741489067174572,PA1
0.1419768537314551,PA2
8.973036291690168,PA1_Csplit
27.56075710582236,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.712613590135048,PA_I_L1
0.104454056297231,PA_I_L2
0.3313705703830518,PA_II_L1
0.0671211774148556,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
