C,Algorithm
1.0,Gaussian_Kernel_Perceptron
52.01777257384822,PA1_L1
0.1209634940710317,PA1_L2
8.482926847999174,PA2_L1
0.7452583526382998,PA2_L2
2.032373424347356,OGD_1
0.3363490472203277,OGD_2
1.0,Gaussian_Kernel_OGD
0.1317417581941556,OGD
1.0,PA
1.5061627077326385,PA1
44.87881648743391,PA2
30.217447207590457,PA1_Csplit
5.05543227871128,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.4583845616473408,PA_I_L1
0.0625595682681075,PA_I_L2
0.3624560189749945,PA_II_L1
0.2824928828464991,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
35.26959739404021,PA1_L1
12.497119807154162,PA1_L2
27.58226731585441,PA2_L1
31.1635167606125,PA2_L2
3.4363613193984404,OGD_1
0.4240266343148077,OGD_2
1.0,Gaussian_Kernel_OGD
0.0652662984036723,OGD
1.0,PA
1.0228583446923156,PA1
0.8188545764928366,PA2
53.988579539165634,PA1_Csplit
4.551641981397183,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.356201837177827,PA_I_L1
0.1548992200516179,PA_I_L2
0.0738120097447306,PA_II_L1
0.0975348421720046,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
