C,Algorithm
1.0,Gaussian_Kernel_Perceptron
57.17471007357621,PA1_L1
10.666858764486523,PA1_L2
6.187582736330871,PA2_L1
45.34439129875052,PA2_L2
0.0641599101033384,OGD_1
0.0840921001639666,OGD_2
1.0,Gaussian_Kernel_OGD
0.0637495072615163,OGD
1.0,PA
0.4226191354109695,PA1
0.092348877711131,PA2
4.0755485086267225,PA1_Csplit
0.8071903683430383,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0894183089480395,PA_I_L1
0.0695839510242693,PA_I_L2
1.5937275200783076,PA_II_L1
1.0535532776808878,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
38.57083153193755,PA1_L1
5.479383566866202,PA1_L2
4.029894216195132,PA2_L1
0.2806707387468187,PA2_L2
0.4943243124199259,OGD_1
0.7736051360918497,OGD_2
1.0,Gaussian_Kernel_OGD
2.1584944761385283,OGD
1.0,PA
0.6368250227845016,PA1
0.941231280180062,PA2
42.900120718616215,PA1_Csplit
2.762885131826804,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2113932649728863,PA_I_L1
0.4028169708050084,PA_I_L2
0.4094812921518029,PA_II_L1
0.0703373523857434,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
