C,Algorithm
1.0,Gaussian_Kernel_Perceptron
61.056212966801255,PA1_L1
0.6716608360544721,PA1_L2
0.2379771077578451,PA2_L1
0.2350329963251063,PA2_L2
0.165458962198559,OGD_1
0.0879297501046084,OGD_2
1.0,Gaussian_Kernel_OGD
2.395333132967138,OGD
1.0,PA
0.6714602752680904,PA1
0.3625441467068691,PA2
20.21913017884025,PA1_Csplit
8.146203506543266,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
38.0289705370942,PA_I_L1
0.0692701968745108,PA_I_L2
0.0647325231088011,PA_II_L1
0.0687729015130123,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
21.63676489820164,PA1_L1
15.361113861874292,PA1_L2
1.5688276221018262,PA2_L1
3.3510690017547247,PA2_L2
3.418052751983389,OGD_1
0.0667485386273819,OGD_2
1.0,Gaussian_Kernel_OGD
0.0947317777958946,OGD
1.0,PA
0.5352359254804852,PA1
0.9957419403149014,PA2
43.86169622287406,PA1_Csplit
0.858731487529504,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.1820878038176723,PA_I_L1
0.0735705631661272,PA_I_L2
0.0632948268511505,PA_II_L1
0.0832264708983384,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
