C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.814778601484579,PA1_L1
2.1238793209873394,PA1_L2
0.3851433492814521,PA2_L1
0.1387648765424119,PA2_L2
2.544885361893139,OGD_1
0.0722821079218399,OGD_2
1.0,Gaussian_Kernel_OGD
0.1096781435956537,OGD
1.0,PA
0.2800057041257615,PA1
0.0986822857090685,PA2
1.5721772907835458,PA1_Csplit
63.87140800887939,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.6191951668814712,PA_I_L1
61.08353010423827,PA_I_L2
0.6413935642761669,PA_II_L1
0.7200741295513877,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.924584734753197,PA1_L1
0.6687887239546362,PA1_L2
3.0494432605684985,PA2_L1
0.0635045473268525,PA2_L2
0.3118406811992898,OGD_1
0.1133419264534563,OGD_2
1.0,Gaussian_Kernel_OGD
0.0829869647838096,OGD
1.0,PA
0.0636297195072536,PA1
23.75157872913608,PA2
57.111924730583226,PA1_Csplit
25.91218581980277,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.629725462524596,PA_I_L1
0.0647529958227609,PA_I_L2
0.1990898197665922,PA_II_L1
0.7193978819518063,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
