C,Algorithm
1.0,Gaussian_Kernel_Perceptron
26.393789225937592,PA1_L1
7.567940668452283,PA1_L2
3.116835362441504,PA2_L1
2.1517631670866955,PA2_L2
0.4134580052732829,OGD_1
15.781567611212408,OGD_2
1.0,Gaussian_Kernel_OGD
0.1247996495408247,OGD
1.0,PA
0.7158631761463936,PA1
0.2693647437339999,PA2
42.01359361658799,PA1_Csplit
1.2300604207516148,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3129481747047443,PA_I_L1
0.0655690348139613,PA_I_L2
1.572145679224513,PA_II_L1
0.0627600242540985,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
20.67546783951177,PA1_L1
1.1554070537562444,PA1_L2
2.5468890746063204,PA2_L1
0.1660478319866823,PA2_L2
1.1828264345994122,OGD_1
0.2934800112372523,OGD_2
1.0,Gaussian_Kernel_OGD
0.2775492431916277,OGD
1.0,PA
0.8683602854796153,PA1
0.2096634634870615,PA2
45.360910799312485,PA1_Csplit
3.721192709139355,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.733676022155876,PA_I_L1
0.1432771602340136,PA_I_L2
0.1037551733533975,PA_II_L1
0.3437309148089433,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
