C,Algorithm
1.0,Gaussian_Kernel_Perceptron
20.797213395534783,PA1_L1
6.265331517152083,PA1_L2
21.542215333752644,PA2_L1
6.420364412375651,PA2_L2
4.559098992866051,OGD_1
0.1466116811577292,OGD_2
1.0,Gaussian_Kernel_OGD
0.2342527264752412,OGD
1.0,PA
0.7488986939382168,PA1
13.227695716634727,PA2
12.353778973259374,PA1_Csplit
1.0467893203563732,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.8316991058797027,PA_I_L1
0.0626977987310356,PA_I_L2
0.668161759603783,PA_II_L1
0.0643733101455425,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
52.9690510294584,PA1_L1
1.7049010185808688,PA1_L2
62.97405808707397,PA2_L1
1.079098202893943,PA2_L2
0.1908863766134758,OGD_1
0.7513237920931695,OGD_2
1.0,Gaussian_Kernel_OGD
0.9736247765374564,OGD
1.0,PA
0.725065806295869,PA1
36.10110125304072,PA2
1.3818662300481144,PA1_Csplit
1.82890433217224,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.950792615189394,PA_I_L1
0.064049729875377,PA_I_L2
1.517621819612583,PA_II_L1
0.0626681617634614,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
