C,Algorithm
1.0,Gaussian_Kernel_Perceptron
20.230603828756408,PA1_L1
1.4827156593555235,PA1_L2
0.8648333968294174,PA2_L1
0.077213609296847,PA2_L2
0.6795159118291951,OGD_1
0.1164809803965833,OGD_2
1.0,Gaussian_Kernel_OGD
0.345747513177803,OGD
1.0,PA
0.3927136037914499,PA1
1.4275700201286143,PA2
18.718214766177223,PA1_Csplit
0.4978369963168335,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.1254468105672784,PA_I_L1
0.1299281161639258,PA_I_L2
1.1479307083468138,PA_II_L1
0.0682359738811305,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.05855181562514,PA1_L1
0.2531810627823891,PA1_L2
4.244680796722323,PA2_L1
25.9874792850116,PA2_L2
0.4505262375720774,OGD_1
0.4484043215301715,OGD_2
1.0,Gaussian_Kernel_OGD
0.821344275502215,OGD
1.0,PA
0.75417747662793,PA1
2.5286940083644134,PA2
63.47409179942551,PA1_Csplit
3.310389931309857,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.884980179979232,PA_I_L1
0.0762838742440375,PA_I_L2
0.6333523599867682,PA_II_L1
0.1096703913144667,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
