C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.862510859731717,PA1_L1
10.877647255370052,PA1_L2
46.85698908135856,PA2_L1
54.00332130828457,PA2_L2
0.6292282869547727,OGD_1
0.2944513720179618,OGD_2
1.0,Gaussian_Kernel_OGD
0.1438628308321755,OGD
1.0,PA
0.1070668110950419,PA1
57.01612642930838,PA2
17.35907012577648,PA1_Csplit
9.415516296691466,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1871116920819287,PA_I_L1
0.0753454550386422,PA_I_L2
11.519336833749543,PA_II_L1
8.558083800245806,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
54.26973296766884,PA1_L1
61.748974587915086,PA1_L2
49.84721678946923,PA2_L1
1.0668131398928635,PA2_L2
0.4895071307527047,OGD_1
0.2026459023389287,OGD_2
1.0,Gaussian_Kernel_OGD
1.0005967904809334,OGD
1.0,PA
0.7223048002630147,PA1
0.0801610063451593,PA2
4.775667320397138,PA1_Csplit
28.248460645015147,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7601194013804864,PA_I_L1
0.0724992075468714,PA_I_L2
0.890657045387482,PA_II_L1
0.0946199125377437,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
