C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.93507151577132,PA1_L1
0.7987686492038911,PA1_L2
3.817843598274248,PA2_L1
3.4760005908174247,PA2_L2
1.006663763816097,OGD_1
0.6558827593762809,OGD_2
1.0,Gaussian_Kernel_OGD
1.968335649486656,OGD
1.0,PA
0.6822241908210529,PA1
9.260835799597515,PA2
16.2551153989249,PA1_Csplit
7.32358870548279,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7547115735542702,PA_I_L1
0.098945253046498,PA_I_L2
2.608452530953705,PA_II_L1
0.081088173475821,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
28.25359535777331,PA1_L1
14.299759753578993,PA1_L2
53.561511211232926,PA2_L1
1.497489362149622,PA2_L2
0.3928129999596414,OGD_1
0.0754920868127824,OGD_2
1.0,Gaussian_Kernel_OGD
6.288759849005903,OGD
1.0,PA
0.6918719218056106,PA1
2.1124110817155666,PA2
7.18423861656043,PA1_Csplit
61.63021757624553,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.94792977813224,PA_I_L1
0.0639528205776069,PA_I_L2
14.062828063002508,PA_II_L1
8.523895608839089,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
