C,Algorithm
1.0,Gaussian_Kernel_Perceptron
32.08897861147435,PA1_L1
3.815523059365308,PA1_L2
56.767789786520325,PA2_L1
5.601149173517663,PA2_L2
58.96321130024142,OGD_1
0.1963028147968267,OGD_2
1.0,Gaussian_Kernel_OGD
6.304861908262232,OGD
1.0,PA
0.5696069282025469,PA1
22.0826130446452,PA2
47.12528183465943,PA1_Csplit
3.04499395023709,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.147359148455164,PA_I_L1
0.095039126962764,PA_I_L2
4.741782343635137,PA_II_L1
0.0712061047175963,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
16.480177001681998,PA1_L1
40.88674448575661,PA1_L2
0.3065712278886642,PA2_L1
4.155107350687421,PA2_L2
0.1405188669809256,OGD_1
0.5319988258901343,OGD_2
1.0,Gaussian_Kernel_OGD
0.6611074246481451,OGD
1.0,PA
0.3715208235944151,PA1
0.4055926672392714,PA2
7.0366909522367465,PA1_Csplit
1.678470217198679,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.39240509637574,PA_I_L1
0.0625488585305502,PA_I_L2
0.1900164329300104,PA_II_L1
0.0856556653098248,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
