C,Algorithm
1.0,Gaussian_Kernel_Perceptron
42.23056467236387,PA1_L1
2.770438699236475,PA1_L2
18.9305562733606,PA2_L1
3.281975860861463,PA2_L2
0.5132284598956875,OGD_1
0.3250845459932586,OGD_2
1.0,Gaussian_Kernel_OGD
0.1956745482208504,OGD
1.0,PA
0.1258729995490075,PA1
62.66067123389145,PA2
1.1126091111547125,PA1_Csplit
44.21396555490338,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1932306153251802,PA_I_L1
0.0953240022055191,PA_I_L2
0.1972748129651209,PA_II_L1
10.355050827573896,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.9708434983989311,PA1_L1
4.288128846122581,PA1_L2
32.434740274342914,PA2_L1
62.13890117730805,PA2_L2
5.021240612082022,OGD_1
0.1069802166581487,OGD_2
1.0,Gaussian_Kernel_OGD
0.1765139742927648,OGD
1.0,PA
0.6391960138530886,PA1
0.2104619107211753,PA2
54.34914065190146,PA1_Csplit
34.88043246861763,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1193559909012964,PA_I_L1
0.0741693302518531,PA_I_L2
36.2909644715916,PA_II_L1
0.0626837682429849,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
